10	['B-A1', 'O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A0', 'I-A1', 'I-A1', 'O']	['the', 'a/t-rich', 'mut', 'sequence', 'indicates', 'the', 'mutations', 'can', '#abolish', 'the', 'a/t-rich', 'element', '.']
11	['B-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['this', 'acid', 'resistance', 'has', 'been', '#abolished', 'by', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', ',', 'which', 'was', 'induced', 'by', 'evga', 'overexpression', '.']
12	['B-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['this', 'acid', 'resistance', 'is', '#abolished', 'by', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', ',', 'which', 'was', 'induced', 'by', 'evga', 'overexpression', '.']
13	['B-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['this', 'acid', 'resistance', 'will', 'be', '#abolished', 'by', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', ',', 'which', 'was', 'induced', 'by', 'evga', 'overexpression', '.']
14	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['this', 'intronic', 'mutation', ',', 'which', '#abolished', 'normal', 'lhx4', 'splicing', ',', 'activates', 'two', 'exonic', 'cryptic', 'splice', 'sites', 'and', 'thereby', 'predicts', 'two', 'different', 'proteins', 'deleted', 'in', 'their', 'homeodomain', 'sequence', '.']
15	['B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['this', 'intronic', 'mutation', ',', 'which', 'segregates', 'in', 'a', 'dominant', 'and', 'fully', 'penetrant', 'manner', 'over', 'three', 'generations', ',', '#abolished', 'normal', 'lhx4', 'splicing', 'and', 'activates', 'two', 'exonic', 'cryptic', 'splice', 'sites', ',', 'thereby', 'predicting', 'two', 'different', 'proteins', 'deleted', 'in', 'their', 'homeodomain', 'sequence', '.']
16	['O', 'O', 'O', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['our', 'results', 'showed', 'that', 'co-administered', 'dm', 'was', 'able', 'to', '#abolish', 'completely', 'the', 'cpp', 'effect', 'induced', 'by', 'morphine', ',', 'but', 'had', 'no', 'effect', 'on', 'morphine-induced', 'behavioral', 'sensitization', '.']
17	['O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'ha', 'and', 'curli', 'production', 'by', 'strain', 'chi7122', 'in', 'stationary-phase', 'cells', 'is', 'completely', '#abolished', 'by', 'disruption', 'of', 'rpos', ',', 'mlra', 'or', 'csga', ',', 'and', 'the', 'curli', 'subunit', 'gene', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
18	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'deletion', 'of', 'the', 'distal', 'tor', 'box', '(box1)', 'completely', '#abolishes', 'torc', 'induction', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
19	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'deletion', 'of', 'the', 'distal', 'tor', 'box', '(box1)', 'will', 'completely', '#abolish', 'torc', 'induction', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
20	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'O', 'O']	['furthermore', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'completely', '#abolished', 'this', 'acid', 'resistance', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
21	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'O', 'O']	['furthermore', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'completely', '#abolishes', 'this', 'acid', 'resistance', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
22	['O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O']	['furthermore', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'in', 'stationary-phase', 'cells', 'is', 'completely', '#abolished', 'by', 'this', 'acid', 'resistance', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
23	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'O', 'O']	['furthermore', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'will', 'completely', '#abolish', 'this', 'acid', 'resistance', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
24	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'disruption', 'of', 'rpos', ',', 'mlra', 'or', 'csga', ',', 'and', 'the', 'curli', 'subunit', 'gene', 'completely', '#abolished', 'ha', 'and', 'curli', 'production', 'by', 'strain', 'chi7122', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
25	['O', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'the', 'a/t-rich', 'element', 'in', 'stationary-phase', 'cells', 'is', 'completely', '#abolished', 'by', 'the', 'mutations', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
26	['O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A0', 'O', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'the', 'mutations', 'completely', '#abolished', 'the', 'a/t-rich', 'element', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
27	['O', 'O', 'B-A0', 'I-A0', 'O', 'B-V', 'B-A0', 'O', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'the', 'mutations', 'completely', '#abolishes', 'the', 'a/t-rich', 'element', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
28	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'this', 'complete', 'removal', 'of', 'fabd', 'from', 'the', 'crude', 'fas', 'completely', '#abolished', 'its', 'bcfa', 'biosynthesis', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
29	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'this', 'complete', 'removal', 'of', 'fabd', 'from', 'the', 'crude', 'fas', 'completely', '#abolishes', 'its', 'bcfa', 'biosynthesis', 'in', 'stationary-phase', 'cells', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
30	['O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['furthermore', ',', 'torc', 'induction', 'in', 'stationary-phase', 'cells', 'has', 'been', 'completely', '#abolished', 'by', 'deletion', 'of', 'the', 'distal', 'tor', 'box', '(box1)', ',', 'suggesting', 'that', 'yhie', 'plays', 'a', 'critical', 'role', 'in', 'stationary-phase', 'acid', 'resistance', '.']
31	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['ha', 'and', 'curli', 'production', 'by', 'strain', 'chi7122', 'was', '#abolished', 'by', 'disruption', 'of', 'rpos', ',', 'mlra', 'or', 'csga', ',', 'and', 'the', 'curli', 'subunit', 'gene', 'which', 'interrupt', 'this', 'open', 'reading', 'frame', '.']
32	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O']	['ha', 'and', 'curli', 'production', 'by', 'strain', 'chi7122', 'were', '#abolished', 'by', 'disruption', 'of', 'rpos', ',', 'mlra', 'or', 'csga', ',', 'and', 'the', 'curli', 'subunit', 'gene', '.']
33	['O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'ha', 'and', 'curli', 'production', 'by', 'strain', 'chi7122', 'is', 'not', '#abolished', 'by', 'disruption', 'of', 'rpos', ',', 'mlra', 'or', 'csga', ',', 'and', 'the', 'curli', 'subunit', 'gene', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
34	['O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'ha', 'and', 'curli', 'production', 'by', 'strain', 'chi7122', 'was', 'not', '#abolished', 'by', 'disruption', 'of', 'rpos', ',', 'mlra', 'or', 'csga', ',', 'and', 'the', 'curli', 'subunit', 'gene', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
35	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'this', 'acid', 'resistance', 'did', 'not', '#abolish', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
36	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'this', 'acid', 'resistance', 'does', 'not', '#abolish', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
37	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'this', 'acid', 'resistance', 'will', 'not', '#abolish', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
38	['O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'acid', 'resistance', 'was', 'not', '#abolished', 'by', 'the', 'deletion', 'of', 'yhie', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
39	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'deletion', 'of', 'the', 'distal', 'tor', 'box', '(box1)', 'did', 'not', '#abolish', 'torc', 'induction', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
40	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'does', 'not', '#abolish', 'this', 'acid', 'resistance', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
41	['O', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A0', 'I-A0', 'I-A0', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'was', 'not', '#abolished', 'by', 'this', 'acid', 'resistance', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
42	['O', 'O', 'B-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'I-A0', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'deletion', 'of', 'ydep', ',', 'ydeo', ',', 'or', 'yhie', 'will', 'not', '#abolish', 'this', 'acid', 'resistance', ',', 'but', 'only', 'reduced', 'the', 'level', 'to', '50-60%', 'of', 'the', 'control', 'level', 'for', 'acyl-coa', 'primer', 'and', 'to', '80%', 'for', 'alpha-keto-beta-methylvalerate', 'primer', '.']
