12	['B-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['exon', '4', 'which', 'aberrantly', 'spliced', 'transcripts', '#deleted', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
13	['O', 'O', 'B-A2', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'rpos', 'which', 'can', '#delete', 'the', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
14	['O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'B-A1', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'colonies', 'of', 'c', '.albicans', 'cells', ',', 'cst20', 'has', 'been', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'has', 'been', 'substituted', '.']
15	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'plasmid', 'erbb-2:', 's-d', 'that', '#delete', 'the', 'zonab', 'binding', '.']
16	['O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'mutated', 'zonab-binding', 'site', 'being', 'able', 'to', '#delete', 'the', 'd:', 'erbb-2:', 's-d', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
17	['O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'a', 'single', 'transcript', ',', 'exon', '2', 'was', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'was', 'substituted', '.']
18	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'which', '#deleted', 'rpos', '.']
19	['B-A2', 'I-A2', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'remainder', 'which', 'can', 'be', '#deleted', 'for', 'exon', '9', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
20	['B-A1', 'I-A1', 'I-A1', 'O', 'B-A2', 'I-A2', 'I-A2', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'zonab', 'binding', 'which', 'plasmid', 'erbb-2:', 's-d', '#deleted', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
21	['O', 'B-A2', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'rpos', ',', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'was', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'was', 'substituted', '.']
22	['B-A2', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['rpos', 'which', 'can', '#delete', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
23	['B-A2', 'I-A2', 'I-A2', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['aberrantly', 'spliced', 'transcripts', 'which', 'has', '#deleted', 'exon', '4', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
24	['B-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['vectors', 'that', '#delete', 'the', 'viral', 'transcription', 'elements', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
25	['B-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['cst20', 'which', '#delete', 'colonies', 'of', 'c', '.albicans', 'cells', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
26	['B-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['strains', 'that', '#delete', 'micf', 'locus', '(242', '8211;', '443)', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
27	['B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'zonab', 'binding', 'which', 'can', 'be', '#deleted', 'for', 'plasmid', 'erbb-2:', 's-d', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
28	['O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'a', 'single', 'transcript', 'which', '#deleted', 'the', 'exon', '2', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
29	['B-A2', 'I-A2', 'I-A2', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['a', 'single', 'transcript', 'which', 'has', '#deleted', 'exon', '2', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
30	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'strains', 'which', '#deleted', 'micf', 'locus', '.']
31	['O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'a', 'single', 'transcript', 'that', 'make', 'the', 'exon', '2', '(1', '332', ',', '201', '332)', '#deleted', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
32	['O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'the', 'gata-4', 'mutants', ',', 'the', 'n-terminal', 'region', 'and', 'the', 'first', 'zinc', 'finger', 'is', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'is', 'substituted', '.']
33	['O', 'O', 'B-A2', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'rpos', 'which', '#deleted', 'the', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
34	['O', 'B-A2', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'vectors', ',', 'the', 'viral', 'transcription', 'elements', 'is', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'is', 'substituted', '.']
35	['B-A1', 'I-A1', 'B-V', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['micf', 'locus', '#deleted', 'for', 'strains', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
36	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-A1', 'I-A1', 'O', 'B-V', 'O']	['of', 'the', 'splicing', 'mutations', ',', 'the', 'ivs2+1', 'allele', 'produced', 'a', 'single', 'transcript', 'where', 'exon', '2', 'was', '#deleted', '.']
37	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'transcripts', 'which', 'that', '#delete', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', '.']
38	['O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'O', 'B-A1', 'O', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'the', 'gata-4', 'mutants', 'that', 'make', 'the', 'the', 'n-terminal', 'region', 'and', 'the', 'first', 'zinc', 'finger', '(1', '332', ',', '201', '332)', '#deleted', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
39	['B-A2', 'I-A2', 'I-A2', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'gata-4', 'mutants', 'which', 'has', '#deleted', 'c-terminal', 'transactivition', 'domain', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
40	['B-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'gata-4', 'mutants', 'which', '#delete', 'the', 'n-terminal', 'region', '(127', '443', 'and', '201', '443)', 'and', 'the', 'first', 'zinc', 'finger', '(242', '443)', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
41	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'mutated', 'zonab-binding', 'site', 'that', '#deleted', 'd:', 'erbb-2:', 's-d', '.']
42	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'B-V', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['colonies', 'of', 'c', '.albicans', 'cells', 'which', 'can', 'be', '#deleted', 'for', 'cst20', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
43	['O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'the', 'gata-4', 'mutants', 'being', 'able', 'to', '#delete', 'the', 'c-terminal', 'transactivition', 'domain', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
44	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'viral', 'transcription', 'elements', 'being', '#deleted', 'for', 'vectors', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
45	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'I-A2', 'B-V', 'B-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', '#deleting', 'rpos', '.']
46	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O']	['the', 'generation', 'of', 'replication-competent', 'virus', 'is', 'considered', 'less', 'likely', 'with', 'a', 'region', 'between', 'the', 'two', 'motifs', 'which', '#delete', 'an', 'alternative', 'spliced', 'form', 'of', 'dmc1', 'cdna', '(dmc1-d)', '.']
47	['O', 'B-A2', 'O', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'cst20', ',', 'colonies', 'of', 'c', '.albicans', 'cells', 'has', 'been', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'has', 'been', 'substituted', '.']
48	['O', 'B-A2', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['in', 'rpos', ',', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'is', '#deleted', ',', 'and', 'in', 'erbb-2:', 's-a', 'the', 'inverted', 'ccaat', 'box', 'is', 'substituted', '.']
49	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'O', 'B-A1', 'O', 'O', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'reporter', 'plasmids', 'contained', 'a', 'shorter', 'fragment', 'of', 'the', 'erbb-2', 'promoter', 'with', 'a', 'functional', '(d:', 'erbb-2:', 's)', 'or', 'the', 'gata-4', 'mutants', '(the', 'n-terminal', 'region', 'and', 'the', 'first', 'zinc', 'finger', ',', 'being', 'deleted;', 'erbb-2:', 's-a', ',', 'substitution', 'of', 'the', 'inverted', 'ccaat', 'box)', '.']
50	['B-A2', 'I-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'that', '#delete', 'rpos', '(242', '8211;', '443)', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
51	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'O', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['alternative', 'mrna', 'splicing', 'in', 'the', 'coding', 'region', '(encoded', 'by', 'exons', '3-12)', 'generates', 'transcripts', 'which', 'have', '#deleted', 'exons', '8', '(75', 'nt)', ',', '7+8', '(156', 'nt)', 'or', '8+9', '(168', 'nt)', 'and', 'that', 'encode', 'distinct', 'protein', 'isoforms', '(delta25', ',', 'delta52', 'and', 'delta56', 'aa', ',', 'respectively)', '.']
52	['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-A1', 'I-A1', 'O', 'O', 'B-V', 'O']	['of', 'the', 'splicing', 'mutations', ',', 'the', 'ivs2+1', 'allele', 'produced', 'a', 'single', 'transcript', 'where', 'exon', '2', 'has', 'been', '#deleted', '.']
53	['B-A2', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['rpos', 'that', 'can', 'be', '#deleted', 'for', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
54	['O', 'O', 'B-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'aberrantly', 'spliced', 'transcripts', 'which', '#deleted', 'the', 'exon', '4', '(1', '332', ',', '201', '332)', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
55	['B-A2', 'I-A2', 'I-A2', 'O', 'O', 'O', 'B-V', 'O', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['plasmid', 'erbb-2:', 's-d', 'that', 'can', 'be', '#deleted', 'for', 'the', 'zonab', 'binding', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
56	['O', 'O', 'B-A2', 'O', 'O', 'O', 'B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'B-V', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['however', ',', 'rpos', 'that', 'make', 'the', 'strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', '(1', '332', ',', '201', '332)', '#deleted', 'were', 'all', 'unable', 'to', 'support', 'mef2', 'synergy', '.']
57	['B-A2', 'I-A2', 'I-A2', 'O', 'B-V', 'B-A1', 'I-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'gata-4', 'mutants', 'which', '#deleted', 'c-terminal', 'transactivition', 'domain', 'were', 'able', 'to', 'synergize', 'with', 'mef2a', '(figure', '6a)', '.']
58	['B-A1', 'I-A1', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['the', 'viral', 'transcription', 'elements', 'which', 'are', '#deleted', 'for', 'vectors', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
59	['B-A1', 'I-A1', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'I-A1', 'I-A1', 'O', 'O', 'B-V', 'O', 'B-A2', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']	['strain', 'of', 'e', '.', 'coli', 'that', 'emits', 'very', 'low', 'levels', 'of', 'luminescence', 'which', 'were', '#deleted', 'for', 'rpos', 'revealed', 'defects', 'in', 'the', 'lateral', 'formation', 'of', 'mycelia', 'on', 'synthetic', 'solid', 'spider', 'media', '.']
